1.153200000000000003e+00 -5.407252983635429247e-23 0.000000000000000000e+00
1.153299999999999992e+00 -6.174842985045527129e-24 0.000000000000000000e+00
1.153399999999999981e+00 5.049745420439449430e-23 0.000000000000000000e+00
1.153499999999999970e+00 6.978756258046768532e-23 0.000000000000000000e+00
1.153599999999999959e+00 3.118930383389536692e-23 0.000000000000000000e+00
1.153699999999999948e+00 -3.438244507734249697e-23 0.000000000000000000e+00
1.153800000000000159e+00 -6.788880437320704657e-23 0.000000000000000000e+00
1.153900000000000148e+00 -4.083272348896212380e-23 0.000000000000000000e+00
1.154000000000000137e+00 2.057103978006592981e-23 0.000000000000000000e+00
1.154100000000000126e+00 6.523517693201819454e-23 0.000000000000000000e+00
1.154200000000000115e+00 5.832399751412834407e-23 0.000000000000000000e+00
1.154300000000000104e+00 5.793970459211646301e-24 0.000000000000000000e+00
1.154400000000000093e+00 -4.981743321700641872e-23 0.000000000000000000e+00
1.154500000000000082e+00 -6.348941778421985328e-23 0.000000000000000000e+00
1.154600000000000071e+00 -2.571139173719046141e-23 0.000000000000000000e+00
1.154700000000000060e+00 3.131170766731556125e-23 0.000000000000000000e+00
1.154800000000000049e+00 6.400599929330311921e-23 0.000000000000000000e+00
1.154900000000000038e+00 4.605839951278017246e-23 0.000000000000000000e+00
1.155000000000000027e+00 -1.288763565112443595e-23 0.000000000000000000e+00
1.155100000000000016e+00 -6.364711568603300200e-23 0.000000000000000000e+00
1.155200000000000005e+00 -5.949200105033563792e-23 0.000000000000000000e+00
1.155299999999999994e+00 -9.381906602194033027e-24 0.000000000000000000e+00
1.155399999999999983e+00 4.201266688600657935e-23 0.000000000000000000e+00
1.155499999999999972e+00 5.822850490297812895e-23 0.000000000000000000e+00
1.155599999999999961e+00 2.702179775685791809e-23 0.000000000000000000e+00
1.155699999999999950e+00 -2.712096439726466672e-23 0.000000000000000000e+00
1.155800000000000161e+00 -6.145177046321132295e-23 0.000000000000000000e+00
1.155900000000000150e+00 -4.595794334897283002e-23 0.000000000000000000e+00
1.156000000000000139e+00 7.910942877241615342e-24 0.000000000000000000e+00
1.156100000000000128e+00 5.417201447930038262e-23 0.000000000000000000e+00
1.156200000000000117e+00 5.591485013567425304e-23 0.000000000000000000e+00
1.156300000000000106e+00 1.519640915726430943e-23 0.000000000000000000e+00
1.156400000000000095e+00 -3.607019080891178445e-23 0.000000000000000000e+00
1.156500000000000083e+00 -5.765586343647299583e-23 0.000000000000000000e+00
1.156600000000000072e+00 -3.333702267788769154e-23 0.000000000000000000e+00
1.156700000000000061e+00 1.821495676031131072e-23 0.000000000000000000e+00
1.156800000000000050e+00 5.685720614049400356e-23 0.000000000000000000e+00
1.156900000000000039e+00 4.355824718562680608e-23 0.000000000000000000e+00
1.157000000000000028e+00 -1.144798093725675760e-23 0.000000000000000000e+00
1.157100000000000017e+00 -5.428350361227106782e-23 0.000000000000000000e+00
1.157200000000000006e+00 -5.300151451084251208e-23 0.000000000000000000e+00
1.157299999999999995e+00 -1.502202671495825558e-23 0.000000000000000000e+00
1.157399999999999984e+00 4.237450879806392606e-23 0.000000000000000000e+00
1.157499999999999973e+00 7.670628234179617231e-23 0.000000000000000000e+00
1.157599999999999962e+00 4.485941219346288977e-23 0.000000000000000000e+00
1.157699999999999951e+00 -2.892047412401716108e-23 0.000000000000000000e+00
1.157800000000000162e+00 -7.307477806913067651e-23 0.000000000000000000e+00
1.157900000000000151e+00 -5.381177008668561785e-23 0.000000000000000000e+00
1.158000000000000140e+00 4.087899922083112667e-24 0.000000000000000000e+00
1.158100000000000129e+00 5.775511108673151972e-23 0.000000000000000000e+00
1.158200000000000118e+00 6.946449119438595362e-23 0.000000000000000000e+00
1.158300000000000107e+00 2.426318304883430099e-23 0.000000000000000000e+00
1.158400000000000096e+00 -4.424695115049498861e-23 0.000000000000000000e+00
1.158500000000000085e+00 -7.517469263734087846e-23 0.000000000000000000e+00
1.158600000000000074e+00 -4.163337799871809060e-23 0.000000000000000000e+00
1.158700000000000063e+00 2.506589129976267586e-23 0.000000000000000000e+00
1.158800000000000052e+00 6.886651351011936617e-23 0.000000000000000000e+00
1.158900000000000041e+00 5.775787504925931807e-23 0.000000000000000000e+00
1.159000000000000030e+00 2.872981050042982528e-24 0.000000000000000000e+00
1.159100000000000019e+00 -5.421793895185827704e-23 0.000000000000000000e+00
1.159200000000000008e+00 -6.469232762891530852e-23 0.000000000000000000e+00
1.159299999999999997e+00 -1.500693971580215237e-23 0.000000000000000000e+00
1.159399999999999986e+00 4.642507089377709495e-23 0.000000000000000000e+00
1.159499999999999975e+00 6.480144927945698153e-23 0.000000000000000000e+00
1.159599999999999964e+00 2.938080618276274563e-23 0.000000000000000000e+00
1.159699999999999953e+00 -2.900407046694119880e-23 0.000000000000000000e+00
1.159800000000000164e+00 -6.730749925755404867e-23 0.000000000000000000e+00
1.159900000000000153e+00 -5.671420241787963108e-23 0.000000000000000000e+00
1.160000000000000142e+00 -3.832296220014771519e-24 0.000000000000000000e+00
1.160100000000000131e+00 5.042548171724158738e-23 0.000000000000000000e+00
1.160200000000000120e+00 6.110767793607425715e-23 0.000000000000000000e+00
1.160300000000000109e+00 1.802379574376359909e-23 0.000000000000000000e+00
1.160400000000000098e+00 -4.016769685784368554e-23 0.000000000000000000e+00
1.160500000000000087e+00 -6.504681320442212922e-23 0.000000000000000000e+00
1.160600000000000076e+00 -3.971212407825975758e-23 0.000000000000000000e+00
1.160700000000000065e+00 1.631884596662855597e-23 0.000000000000000000e+00
1.160800000000000054e+00 6.030565682272550399e-23 0.000000000000000000e+00
1.160900000000000043e+00 6.271450975443926398e-23 0.000000000000000000e+00
1.161000000000000032e+00 2.816734755025970469e-23 0.000000000000000000e+00
1.161100000000000021e+00 -2.206048999142043183e-23 0.000000000000000000e+00
1.161200000000000010e+00 -5.910408152634427720e-23 0.000000000000000000e+00
1.161299999999999999e+00 -4.772463722474437575e-23 0.000000000000000000e+00
1.161399999999999988e+00 9.305796623861447631e-24 0.000000000000000000e+00
1.161499999999999977e+00 5.126352833158571898e-23 0.000000000000000000e+00
1.161599999999999966e+00 4.329246455550100475e-23 0.000000000000000000e+00
1.161699999999999955e+00 7.594478523115316584e-24 0.000000000000000000e+00
1.161800000000000166e+00 -3.204331234052653545e-23 0.000000000000000000e+00
1.161900000000000155e+00 -5.448844033603889859e-23 0.000000000000000000e+00
1.162000000000000144e+00 -3.586169386951902982e-23 0.000000000000000000e+00
1.162100000000000133e+00 1.226419229608576923e-23 0.000000000000000000e+00
1.162200000000000122e+00 4.966944613201112689e-23 0.000000000000000000e+00
1.162300000000000111e+00 4.357011522277576098e-23 0.000000000000000000e+00
1.162400000000000100e+00 3.776039911096795878e-24 0.000000000000000000e+00
1.162500000000000089e+00 -3.621814793493406147e-23 0.000000000000000000e+00
1.162600000000000078e+00 -4.318655319740615080e-23 0.000000000000000000e+00
1.162700000000000067e+00 -1.194934596347674152e-23 0.000000000000000000e+00
1.162800000000000056e+00 2.988985351173610987e-23 0.000000000000000000e+00
1.162900000000000045e+00 5.012304789786621880e-23 0.000000000000000000e+00
1.163000000000000034e+00 3.195823949709181822e-23 0.000000000000000000e+00
1.163100000000000023e+00 -9.363365795709739456e-24 0.000000000000000000e+00
1.163200000000000012e+00 -4.722810005871968722e-23 0.000000000000000000e+00
1.163300000000000001e+00 -5.032377770855947758e-23 0.000000000000000000e+00
1.163399999999999990e+00 -1.154625577760057201e-23 0.000000000000000000e+00
1.163499999999999979e+00 3.563968041511125934e-23 0.000000000000000000e+00
1.163599999999999968e+00 4.794995178047792545e-23 0.000000000000000000e+00
1.163699999999999957e+00 1.602642712169855382e-23 0.000000000000000000e+00
1.163799999999999946e+00 -2.955968102923711531e-23 0.000000000000000000e+00
1.163900000000000157e+00 -5.191711992790103424e-23 0.000000000000000000e+00
1.164000000000000146e+00 -3.701642883984490369e-23 0.000000000000000000e+00
1.164100000000000135e+00 3.327425533213776914e-24 0.000000000000000000e+00
1.164200000000000124e+00 4.232635569435122307e-23 0.000000000000000000e+00
1.164300000000000113e+00 5.134911024272615206e-23 0.000000000000000000e+00
1.164400000000000102e+00 2.155075019181319032e-23 0.000000000000000000e+00
1.164500000000000091e+00 -2.750781568571437666e-23 0.000000000000000000e+00
1.164600000000000080e+00 -5.706404865149789959e-23 0.000000000000000000e+00
1.164700000000000069e+00 -3.545920662460632102e-23 0.000000000000000000e+00
1.164800000000000058e+00 2.195919624581937505e-23 0.000000000000000000e+00
1.164900000000000047e+00 5.948519726406070020e-23 0.000000000000000000e+00
1.165000000000000036e+00 4.832413717751470953e-23 0.000000000000000000e+00
1.165100000000000025e+00 3.364544051409191950e-24 0.000000000000000000e+00
1.165200000000000014e+00 -4.172238028678417972e-23 0.000000000000000000e+00
1.165300000000000002e+00 -5.384219342934769977e-23 0.000000000000000000e+00
1.165399999999999991e+00 -2.012699943686093938e-23 0.000000000000000000e+00
1.165499999999999980e+00 3.402514867534616196e-23 0.000000000000000000e+00
1.165599999999999969e+00 5.780436864046523517e-23 0.000000000000000000e+00
1.165699999999999958e+00 3.282817584970186840e-23 0.000000000000000000e+00
1.165799999999999947e+00 -1.431652449342229780e-23 0.000000000000000000e+00
1.165900000000000158e+00 -4.795667795870201128e-23 0.000000000000000000e+00
1.166000000000000147e+00 -4.586977476926261323e-23 0.000000000000000000e+00
1.166100000000000136e+00 -5.915103717890980048e-24 0.000000000000000000e+00
1.166200000000000125e+00 4.032075604352529065e-23 0.000000000000000000e+00
1.166300000000000114e+00 4.994647664274917656e-23 0.000000000000000000e+00
1.166400000000000103e+00 1.564362057565691813e-23 0.000000000000000000e+00
1.166500000000000092e+00 -2.910388276088966929e-23 0.000000000000000000e+00
1.166600000000000081e+00 -5.039968952207155328e-23 0.000000000000000000e+00
1.166700000000000070e+00 -3.694416373046011623e-23 0.000000000000000000e+00
1.166800000000000059e+00 5.256847213389219395e-24 0.000000000000000000e+00
1.166900000000000048e+00 4.403786203153322675e-23 0.000000000000000000e+00
1.167000000000000037e+00 4.367062315920981756e-23 0.000000000000000000e+00
1.167100000000000026e+00 4.646604804204383636e-24 0.000000000000000000e+00
1.167200000000000015e+00 -3.592152629443484230e-23 0.000000000000000000e+00
1.167300000000000004e+00 -4.277382109834826093e-23 0.000000000000000000e+00
1.167399999999999993e+00 -1.451003244995462389e-23 0.000000000000000000e+00
1.167499999999999982e+00 2.547753747091537441e-23 0.000000000000000000e+00
1.167599999999999971e+00 4.764551277273729393e-23 0.000000000000000000e+00
1.167699999999999960e+00 3.378003719099109724e-23 0.000000000000000000e+00
1.167799999999999949e+00 -8.961605761635854383e-24 0.000000000000000000e+00
1.167900000000000160e+00 -4.588912096625599884e-23 0.000000000000000000e+00
1.168000000000000149e+00 -4.151894996263347369e-23 0.000000000000000000e+00
1.168100000000000138e+00 -2.676555171253818052e-24 0.000000000000000000e+00
1.168200000000000127e+00 3.129000237349426826e-23 0.000000000000000000e+00
1.168300000000000116e+00 3.911176344141082137e-23 0.000000000000000000e+00
1.168400000000000105e+00 1.971097467500253090e-23 0.000000000000000000e+00
1.168500000000000094e+00 -1.904652026771900043e-23 0.000000000000000000e+00
1.168600000000000083e+00 -4.492961914805272506e-23 0.000000000000000000e+00
1.168700000000000072e+00 -3.043516419502591166e-23 0.000000000000000000e+00
1.168800000000000061e+00 8.643707657797239928e-24 0.000000000000000000e+00
1.168900000000000050e+00 3.430021770396612974e-23 0.000000000000000000e+00
1.169000000000000039e+00 3.155067201807955747e-23 0.000000000000000000e+00
1.169100000000000028e+00 8.453094476228611451e-24 0.000000000000000000e+00
1.169200000000000017e+00 -2.297454150116661364e-23 0.000000000000000000e+00
1.169300000000000006e+00 -3.812125924161381342e-23 0.000000000000000000e+00
1.169399999999999995e+00 -1.802904596678608997e-23 0.000000000000000000e+00
1.169499999999999984e+00 1.822014978038445947e-23 0.000000000000000000e+00
1.169599999999999973e+00 3.864728519369462288e-23 0.000000000000000000e+00
1.169699999999999962e+00 2.826505335396446960e-23 0.000000000000000000e+00
1.169799999999999951e+00 -4.540887290850925215e-24 0.000000000000000000e+00
1.169900000000000162e+00 -3.553256590527879236e-23 0.000000000000000000e+00
1.170000000000000151e+00 -3.588590588601018183e-23 0.000000000000000000e+00
1.170100000000000140e+00 -5.509228569877677722e-24 0.000000000000000000e+00
1.170200000000000129e+00 2.745558201645198530e-23 0.000000000000000000e+00
1.170300000000000118e+00 3.890801142720935395e-23 0.000000000000000000e+00
1.170400000000000107e+00 2.069577113850432769e-23 0.000000000000000000e+00
1.170500000000000096e+00 -1.162349386634342938e-23 0.000000000000000000e+00
1.170600000000000085e+00 -3.485044069720616288e-23 0.000000000000000000e+00
1.170700000000000074e+00 -2.939208267703917558e-23 0.000000000000000000e+00
1.170800000000000063e+00 1.284898326679155509e-24 0.000000000000000000e+00
1.170900000000000052e+00 2.994258350644555925e-23 0.000000000000000000e+00
1.171000000000000041e+00 3.256728486489297161e-23 0.000000000000000000e+00
1.171100000000000030e+00 7.781710023651818995e-24 0.000000000000000000e+00
1.171200000000000019e+00 -2.342449434046086941e-23 0.000000000000000000e+00
1.171300000000000008e+00 -3.803952431875510976e-23 0.000000000000000000e+00
1.171399999999999997e+00 -2.348075481740180958e-23 0.000000000000000000e+00
1.171499999999999986e+00 9.389502138989395435e-24 0.000000000000000000e+00
1.171599999999999975e+00 3.377079547646058598e-23 0.000000000000000000e+00
1.171699999999999964e+00 3.190954981044381897e-23 0.000000000000000000e+00
1.171799999999999953e+00 4.413741755531599306e-24 0.000000000000000000e+00
1.171900000000000164e+00 -2.579622025285622223e-23 0.000000000000000000e+00
1.172000000000000153e+00 -3.165907808194797634e-23 0.000000000000000000e+00
1.172100000000000142e+00 -9.681830714191791821e-24 0.000000000000000000e+00
1.172200000000000131e+00 2.027320798455734550e-23 0.000000000000000000e+00
1.172300000000000120e+00 3.546023714265658918e-23 0.000000000000000000e+00
1.172400000000000109e+00 2.223707788130304896e-23 0.000000000000000000e+00
1.172500000000000098e+00 -1.233188140901580714e-23 0.000000000000000000e+00
1.172600000000000087e+00 -3.542904219051477479e-23 0.000000000000000000e+00
1.172700000000000076e+00 -2.644685266310360950e-23 0.000000000000000000e+00
1.172800000000000065e+00 1.817462630673170873e-24 0.000000000000000000e+00
1.172900000000000054e+00 2.614170547916738925e-23 0.000000000000000000e+00
1.173000000000000043e+00 3.042273120618631372e-23 0.000000000000000000e+00
1.173100000000000032e+00 9.772845344080052403e-24 0.000000000000000000e+00
1.173200000000000021e+00 -2.302907683577252829e-23 0.000000000000000000e+00
1.173300000000000010e+00 -3.722491609471515479e-23 0.000000000000000000e+00
1.173399999999999999e+00 -1.933059135932777338e-23 0.000000000000000000e+00
1.173499999999999988e+00 1.461812440691230227e-23 0.000000000000000000e+00
1.173599999999999977e+00 3.676065470730173287e-23 0.000000000000000000e+00
1.173699999999999966e+00 2.973789352577992252e-23 0.000000000000000000e+00
